2680.0,704.0,2.31993,5.00874
2680.0,706.0,1.41626,11.0495
2680.0,717.0,11.8799,6.30848
2680.0,729.0,4.4102,15.952
2680.0,762.0,12.6039,-20.9618
2680.0,763.0,10.2148,15.5472
2680.0,768.0,11.8304,-21.1774
2680.0,776.0,9.93319,-13.5205
2680.0,778.0,8.2215,26.893
2680.0,786.0,14.286,-20.8679
2684.0,0.0,-8.27471,1.40425
2684.0,7.0,-6.85304,-7.5195
2684.0,529.0,-8.63866,13.5209
2684.0,661.0,11.1304,9.11848
2684.0,672.0,9.30851,8.12312
2684.0,692.0,3.69042,-0.638143
2684.0,694.0,8.73707,7.9638
2684.0,703.0,10.6592,7.87648
2684.0,704.0,2.39081,5.48804
2684.0,706.0,1.41176,11.0383
2684.0,717.0,11.9579,6.97407
2684.0,729.0,4.54401,16.4036
2684.0,762.0,12.4971,-20.5368
2684.0,763.0,10.5376,15.1446
2684.0,768.0,11.7348,-20.7484
2684.0,776.0,10.3715,-12.8779
2684.0,778.0,8.19594,27.4413
2684.0,786.0,14.26,-20.4108
2688.0,0.0,-8.30653,1.40315
2688.0,7.0,-6.84945,-7.51435
2688.0,529.0,-8.62324,13.5176
2688.0,661.0,11.0388,9.54615
2688.0,672.0,9.25759,8.5377
2688.0,692.0,3.58977,-0.25458
2688.0,694.0,8.70091,8.42165
2688.0,703.0,10.5564,8.25944
2688.0,704.0,2.44743,5.969
2688.0,706.0,1.38616,11.0115
2688.0,717.0,12.0663,7.64605
2688.0,729.0,4.73355,16.8983
2688.0,762.0,12.42,-20.1049
2688.0,763.0,10.809,14.6794
2688.0,768.0,11.6845,-20.3468
2688.0,776.0,10.8672,-12.2813
2688.0,778.0,8.17038,27.9895
2688.0,786.0,14.1787,-19.9012
2692.0,0.0,-8.30164,1.40255
2692.0,7.0,-6.87553,-7.50792
2692.0,529.0,-8.63325,13.5219
2692.0,661.0,10.9915,10.0101
2692.0,672.0,9.23319,8.95642
2692.0,692.0,3.49172,0.132916
2692.0,694.0,8.60861,8.88395
2692.0,703.0,10.5025,8.73794
2692.0,704.0,2.55084,6.4678
2692.0,706.0,1.37109,10.9496
2692.0,717.0,12.0454,8.29543
2692.0,729.0,4.90322,17.3627
2692.0,762.0,12.3598,-19.6112
2692.0,763.0,11.0896,14.1377
2692.0,768.0,11.8306,-19.8562
2692.0,776.0,11.2921,-11.716
2692.0,778.0,8.14482,28.5377
2692.0,786.0,14.1249,-19.3957
2696.0,0.0,-8.31168,1.40603
2696.0,7.0,-6.83303,-7.49053
2696.0,529.0,-8.60962,13.5227
2696.0,661.0,10.9125,10.4277
2696.0,672.0,9.31474,9.43454
2696.0,692.0,3.39849,0.528964
2696.0,694.0,8.51011,9.26527
2696.0,703.0,10.4239,9.23135
2696.0,704.0,2.60881,6.88776
2696.0,706.0,1.33789,10.8693
2696.0,717.0,12.027,8.99702
2696.0,729.0,5.08311,17.8405
2696.0,762.0,12.2979,-19.1976
2696.0,763.0,11.3657,13.7143
2696.0,768.0,11.5689,-19.4921
2696.0,776.0,11.7907,-11.1217
2696.0,786.0,14.0949,-19.0198
2700.0,0.0,-8.27496,1.40485
2700.0,7.0,-6.84846,-7.49156
2700.0,529.0,-8.61716,13.52
2700.0,661.0,10.8957,10.8846
2700.0,672.0,9.34822,9.8713
2700.0,692.0,3.35781,0.892325
2700.0,694.0,8.44993,9.7403
2700.0,703.0,10.3341,9.59872
2700.0,704.0,2.65645,7.37915
2700.0,706.0,1.3243,10.7946
2700.0,717.0,11.9372,9.65753
2700.0,729.0,5.27152,18.2974
2700.0,762.0,12.255,-18.7916
2700.0,763.0,11.6119,13.2793
2700.0,768.0,11.4015,-19.0909
2700.0,776.0,12.2302,-10.5635
2700.0,786.0,14.072,-18.5592
2700.0,792.0,7.60204,29.6581
2700.0,794.0,25.8153,-2.19889
2704.0,0.0,-8.28465,1.40311
2704.0,7.0,-6.85725,-7.50913
2704.0,529.0,-8.63822,13.5181
2704.0,661.0,10.8564,11.3295
2704.0,672.0,9.33156,10.2809
2704.0,692.0,3.3505,1.24929
2704.0,694.0,8.31658,10.2467
2704.0,703.0,10.3436,10.087
2704.0,704.0,2.72534,7.96751
2704.0,706.0,1.32397,10.7747
2704.0,717.0,11.8081,10.2998
2704.0,729.0,5.41879,18.8528
2704.0,762.0,12.2692,-18.3614
2704.0,763.0,11.8868,12.8128
2704.0,768.0,11.347,-18.679
2704.0,776.0,12.7477,-9.98204
2704.0,786.0,14.0073,-18.026
2704.0,795.0,24.9665,-0.629321
2708.0,0.0,-8.30665,1.40106
2708.0,7.0,-6.82559,-7.49281
2708.0,529.0,-8.61948,13.5269
2708.0,661.0,10.7899,11.7371
2708.0,672.0,9.30897,10.8077
2708.0,692.0,3.34571,1.64557
2708.0,694.0,8.26382,10.7214
2708.0,703.0,10.3123,10.5073
2708.0,704.0,2.75028,8.38168
2708.0,706.0,1.32581,10.7653
2708.0,717.0,11.7332,11.0341
2708.0,729.0,5.51494,19.2821
2708.0,762.0,12.2374,-17.9211
2708.0,763.0,12.1617,12.3464
2708.0,768.0,11.4664,-18.3265
2708.0,776.0,13.2619,-9.42464
2708.0,786.0,14.0045,-17.5403
2708.0,795.0,24.9619,-0.619603
2712.0,0.0,-8.31558,1.40191
2712.0,7.0,-6.83084,-7.49591
2712.0,529.0,-8.61327,13.5291
2712.0,661.0,10.7842,12.2899
2712.0,672.0,9.28423,11.2966
2712.0,692.0,3.42323,2.00444
2712.0,694.0,8.20156,11.2662
2712.0,703.0,10.3105,11.0453
2712.0,704.0,2.77299,8.85268
2712.0,706.0,1.3272,10.7445
2712.0,717.0,11.6578,11.766
2712.0,729.0,5.60762,19.6596
2712.0,762.0,12.2335,-17.51
2712.0,763.0,12.4119,11.7189
2712.0,768.0,11.4185,-17.8731
2712.0,776.0,13.7689,-8.88215
2712.0,786.0,13.9574,-17.0525
2712.0,795.0,24.9429,-0.62476
2712.0,802.0,27.7687,-1.73914
2716.0,0.0,-8.32536,1.40494
2716.0,7.0,-6.84149,-7.50292
2716.0,529.0,-8.62233,13.5292
2716.0,661.0,10.7472,12.74
2716.0,672.0,9.25412,11.7544
2716.0,692.0,3.47095,2.4844
2716.0,694.0,8.15439,11.6562
2716.0,703.0,10.3117,11.5578
2716.0,704.0,2.79172,9.33876
2716.0,706.0,1.33178,10.7015
2716.0,717.0,11.6524,12.4607
2716.0,729.0,5.70029,20.0371
2716.0,762.0,12.2372,-17.0886
2716.0,763.0,12.6207,11.2049
2716.0,768.0,11.2151,-17.413
2716.0,776.0,14.2604,-8.37504
2716.0,786.0,13.9197,-16.5479
2716.0,803.0,27.7727,-1.73936
2716.0,804.0,25.7548,-2.34023
2720.0,0.0,-8.3044,1.40127
2720.0,7.0,-6.83406,-7.49016
2720.0,529.0,-8.65778,13.5254
2720.0,661.0,10.705,13.2169
2720.0,672.0,9.24679,12.2323
2720.0,692.0,3.48761,2.8902
2720.0,694.0,8.19039,12.1545
2720.0,703.0,10.2285,11.968
2720.0,704.0,2.78021,9.78248
2720.0,706.0,1.34072,10.6803
2720.0,717.0,11.647,13.1554
2720.0,729.0,5.79296,20.4146
2720.0,762.0,12.2024,-16.6979
2720.0,763.0,12.882,10.712
2720.0,768.0,11.1249,-16.9857
2720.0,776.0,14.7291,-7.83571
2720.0,786.0,14.0318,-16.0429
2720.0,804.0,25.755,-2.35178
2720.0,806.0,27.7565,-1.74622
2720.0,807.0,10.0819,13.0778
2724.0,0.0,-8.32594,1.40211
2724.0,7.0,-6.84533,-7.50778
2724.0,529.0,-8.683,13.5239
2724.0,661.0,10.6607,13.6526
2724.0,672.0,9.174,12.6424
2724.0,692.0,3.57966,3.31766
2724.0,694.0,8.18017,12.5677
2724.0,703.0,10.2162,12.4126
2724.0,704.0,2.83048,10.2597
2724.0,706.0,1.31381,10.6291
2724.0,717.0,11.6416,13.8501
2724.0,729.0,6.59493,21.177
2724.0,762.0,12.2071,-16.2977
2724.0,763.0,12.9145,10.0792
2724.0,768.0,11.0475,-16.5285
2724.0,776.0,15.2605,-7.29166
2724.0,786.0,13.891,-15.5484
2724.0,804.0,25.7418,-2.39471
2728.0,0.0,-8.29679,1.40318
2728.0,7.0,-6.8107,-7.49507
2728.0,529.0,-8.63399,13.4823
2728.0,661.0,10.6235,14.11
2728.0,672.0,9.06605,13.0596
2728.0,692.0,3.5669,3.7355
2728.0,694.0,8.19568,12.999
2728.0,703.0,10.205,12.8752
2728.0,704.0,2.87672,10.7082
2728.0,706.0,1.32029,10.2423
2728.0,729.0,6.77145,21.7256
2728.0,762.0,11.8191,-16.0769
2728.0,763.0,13.0167,9.53897
2728.0,768.0,10.94,-16.1575
2728.0,776.0,15.8519,-6.79879
2728.0,786.0,13.8473,-15.039
2728.0,804.0,25.7735,-2.40851
2728.0,813.0,-26.402,-5.2779
2732.0,0.0,-8.30866,1.40434
2732.0,7.0,-6.80071,-7.50277
2732.0,529.0,-8.62614,13.503
2732.0,661.0,10.3743,14.4575
2732.0,672.0,8.9651,13.4712
2732.0,692.0,3.55931,4.10673
2732.0,694.0,8.19266,13.4624
2732.0,703.0,10.1338,13.3041
2732.0,704.0,2.91268,11.1805
2732.0,706.0,1.37029,9.75967
2732.0,729.0,7.05718,22.2078
2732.0,762.0,11.7616,-15.6801
2732.0,763.0,13.1512,9.00482
2732.0,768.0,10.8936,-15.7237
2732.0,776.0,16.4351,-6.35106
2732.0,786.0,13.8356,-14.5916
2732.0,804.0,25.7756,-2.44131
2732.0,813.0,-25.816,-4.64307
2732.0,816.0,27.7626,-1.75484
2736.0,0.0,-8.28466,1.40456
2736.0,7.0,-6.81998,-7.5039
2736.0,529.0,-8.62755,13.5244
2736.0,661.0,10.4951,14.9495
2736.0,672.0,8.94646,13.8979
2736.0,692.0,3.61276,4.53051
2736.0,694.0,8.1478,13.8906
2736.0,703.0,10.1449,13.7437
2736.0,704.0,3.00706,11.6615
2736.0,706.0,1.39496,9.5261
2736.0,729.0,7.21082,22.6087
2736.0,762.0,11.7059,-15.2281
2736.0,763.0,13.2737,8.43478
2736.0,768.0,10.8086,-15.2733
2736.0,776.0,16.9943,-5.91058
2736.0,786.0,13.8726,-14.1458
2736.0,804.0,25.7777,-2.47412
2736.0,813.0,-25.2455,-4.16058
2736.0,816.0,27.7413,-1.77061
2740.0,0.0,-8.29564,1.40275
2740.0,7.0,-6.79661,-7.52044
2740.0,529.0,-8.61795,13.5313
2740.0,661.0,10.4563,15.3984
2740.0,672.0,8.92214,14.3464
2740.0,692.0,3.58707,4.96578
2740.0,694.0,8.11878,14.3466
2740.0,703.0,10.1168,14.1928
2740.0,704.0,3.08464,12.1113
2740.0,706.0,1.40635,9.40514
2740.0,729.0,7.53742,23.0613
2740.0,762.0,11.708,-14.6788
2740.0,763.0,13.3932,7.925
2740.0,768.0,10.7135,-14.8955
2740.0,776.0,17.403,-5.54711
2740.0,786.0,13.9257,-13.6378
2740.0,813.0,-24.6649,-3.75565
2740.0,816.0,27.7417,-1.7688
2740.0,819.0,14.424,-13.8688
2740.0,820.0,13.8857,8.61162
2744.0,0.0,-8.31791,1.39878
2744.0,7.0,-6.79819,-7.50583
2744.0,529.0,-8.62255,13.5292
2744.0,661.0,10.4175,15.8474
2744.0,672.0,8.93972,14.8059
2744.0,692.0,3.6411,5.27915
2744.0,694.0,8.07751,14.7776
2744.0,703.0,10.0886,14.642
2744.0,704.0,3.1704,12.5845
2744.0,706.0,1.43855,9.3141
2744.0,729.0,7.84456,23.5055
2744.0,762.0,11.5665,-14.3545
2744.0,763.0,13.5477,7.35148
2744.0,768.0,10.657,-14.3572
2744.0,776.0,17.8724,-5.20896
2744.0,786.0,13.9304,-13.0874
2744.0,813.0,-24.086,-3.26068
2744.0,816.0,27.7375,-1.77805
2744.0,822.0,-26.5373,-5.14981
2744.0,823.0,13.9342,8.08888
2744.0,824.0,25.8502,-2.13429
2748.0,0.0,-8.28453,1.40326
2748.0,7.0,-6.79401,-7.49552
2748.0,529.0,-8.61547,13.536
2748.0,661.0,10.3787,16.2964
2748.0,672.0,8.9484,15.2427
2748.0,692.0,3.74579,5.72652
2748.0,694.0,7.98157,15.2088
2748.0,703.0,10.0604,15.0912
2748.0,704.0,3.27376,13.0806
2748.0,706.0,1.46761,9.24165
2748.0,729.0,7.97854,23.9664
2748.0,762.0,11.5436,-13.676
2748.0,763.0,13.6679,6.77924
2748.0,768.0,10.5612,-13.9048
2748.0,776.0,18.3815,-4.86029
2748.0,786.0,13.9543,-12.6265
2748.0,813.0,-23.507,-2.76567
2748.0,816.0,27.7558,-1.75884
2748.0,822.0,-26.0528,-5.05609
2748.0,823.0,14.0705,7.52732
2748.0,824.0,25.8384,-2.1171
2748.0,826.0,1.30511,10.5099
2748.0,827.0,-27.1784,-4.858
2752.0,0.0,-8.30629,1.40918
2752.0,7.0,-6.79983,-7.50368
2752.0,529.0,-8.67605,13.4813
2752.0,672.0,8.92141,15.6914
2752.0,692.0,3.73311,6.18359
2752.0,694.0,7.96423,15.6646
2752.0,704.0,3.37694,13.5056
2752.0,706.0,1.51042,9.1879
2752.0,729.0,8.19165,24.4204
2752.0,762.0,11.4571,-13.227
2752.0,763.0,13.8156,6.2453
2752.0,768.0,10.564,-13.5165
2752.0,776.0,18.9115,-4.43167
2752.0,786.0,13.9602,-12.1423
2752.0,816.0,27.746,-1.77188
2752.0,822.0,-25.5546,-4.95046
2752.0,823.0,14.1836,6.995
2752.0,824.0,25.8031,-2.112
2752.0,826.0,1.34637,10.5964
2752.0,828.0,12.5971,18.6838
2756.0,0.0,-8.26495,1.40194
2756.0,7.0,-6.78314,-7.50639
2756.0,529.0,-8.64123,13.5134
2756.0,672.0,8.89682,16.1341
2756.0,692.0,3.75034,6.6013
2756.0,694.0,7.91431,16.1031
2756.0,704.0,3.51897,13.9255
2756.0,706.0,1.53651,9.18116
2756.0,729.0,8.43451,24.8885
2756.0,762.0,11.3439,-12.7648
2756.0,763.0,14.0143,5.69239
2756.0,768.0,10.6759,-13.0803
2756.0,776.0,19.4429,-4.03483
2756.0,786.0,13.9622,-11.6756
2756.0,816.0,27.7436,-1.77571
2756.0,822.0,-25.005,-5.03213
2756.0,823.0,14.328,6.45272
2756.0,824.0,25.7757,-2.10983
2756.0,826.0,1.36155,10.6302
2756.0,828.0,12.8251,19.4435
2756.0,831.0,-2.20453,-28.4835
2756.0,832.0,10.0052,15.9721
2760.0,0.0,-8.28687,1.40421
2760.0,7.0,-6.78906,-7.50219
2760.0,529.0,-8.62191,13.5225
2760.0,672.0,8.87223,16.5767
2760.0,692.0,3.73566,6.99102
2760.0,694.0,7.91222,16.527
2760.0,704.0,3.68156,14.358
2760.0,706.0,1.51317,9.21689
2760.0,729.0,8.53745,25.3986
2760.0,762.0,11.2766,-12.4021
2760.0,763.0,14.2115,5.16735
2760.0,768.0,10.5015,-12.6393
2760.0,776.0,19.9359,-3.58085
2760.0,786.0,13.9979,-11.2069
2760.0,816.0,27.7524,-1.77046
2760.0,822.0,-24.5352,-4.93817
2760.0,823.0,14.5094,5.92139
2760.0,824.0,25.7483,-2.10766
2760.0,826.0,1.30287,10.6491
2760.0,828.0,12.9457,20.0993
2760.0,832.0,9.95349,16.5516
2764.0,0.0,-8.29502,1.40634
2764.0,7.0,-6.78459,-7.51184
2764.0,529.0,-8.60606,13.5333
2764.0,672.0,8.84763,17.0194
2764.0,692.0,3.63011,7.43333
2764.0,694.0,7.85974,17.0021
2764.0,704.0,3.89225,14.7232
2764.0,706.0,1.48756,9.26213
2764.0,729.0,8.70764,25.8423
2764.0,762.0,11.2442,-11.976
2764.0,763.0,14.4403,4.67533
2764.0,768.0,10.4218,-12.1953
2764.0,776.0,20.4632,-3.16335
2764.0,786.0,14.0378,-10.6811
2764.0,816.0,27.752,-1.77269
2764.0,822.0,-24.0025,-4.90773
2764.0,823.0,14.6446,5.40231
2764.0,826.0,1.24467,10.6813
2764.0,828.0,13.0717,20.8063
2764.0,832.0,9.92778,16.9813
2768.0,0.0,-8.32204,1.40191
2768.0,7.0,-6.8122,-7.49576
2768.0,529.0,-8.61641,13.5288
2768.0,692.0,3.63197,7.82126
2768.0,694.0,7.8235,17.4476
2768.0,704.0,4.11913,15.0604
2768.0,706.0,1.47576,9.26111
2768.0,729.0,8.89616,26.2987
2768.0,762.0,11.1781,-11.571
2768.0,763.0,14.7377,4.19489
2768.0,768.0,10.3274,-11.7594
2768.0,776.0,20.9624,-2.75382
2768.0,786.0,13.9784,-10.171
2768.0,816.0,27.7516,-1.77491
2768.0,822.0,-23.4843,-4.86729
2768.0,823.0,14.8852,4.91799
2768.0,826.0,1.19664,10.6935
2768.0,828.0,13.1394,21.5113
2768.0,832.0,9.92745,17.455
2768.0,833.0,-24.7116,-4.48733
2768.0,835.0,8.8593,17.4765
2772.0,0.0,-8.277,1.4017
2772.0,7.0,-6.82286,-7.49399
2772.0,529.0,-8.61903,13.5283
2772.0,692.0,3.5551,8.23814
2772.0,694.0,8.72784,17.9658
2772.0,704.0,4.41503,15.3692
2772.0,706.0,1.48014,9.21064
2772.0,729.0,9.09054,26.7561
2772.0,762.0,11.1641,-11.1648
2772.0,763.0,15.0709,3.75018
2772.0,768.0,10.2529,-11.3735
2772.0,776.0,21.4998,-2.39031
2772.0,786.0,14.0224,-9.7005
2772.0,816.0,27.7597,-1.756
2772.0,822.0,-22.9771,-4.82158
2772.0,823.0,15.132,4.4509
2772.0,826.0,1.181,10.6723
2772.0,828.0,13.2597,22.2145
2772.0,832.0,9.91963,17.9114
2772.0,833.0,-24.1879,-4.37019
2772.0,836.0,14.5861,-24.9635
2776.0,0.0,-8.29845,1.40281
2776.0,7.0,-6.8111,-7.50837
2776.0,529.0,-8.61834,13.5262
2776.0,692.0,3.45965,8.6612
2776.0,694.0,8.68898,18.3465
2776.0,704.0,4.73357,15.7246
2776.0,706.0,1.48452,9.16017
2776.0,729.0,9.1344,27.292
2776.0,762.0,11.0538,-10.7295
2776.0,763.0,15.4162,3.39679
2776.0,768.0,10.2068,-10.9995
2776.0,776.0,22.0519,-1.99923
2776.0,786.0,14.0366,-9.21515
2776.0,816.0,27.7604,-1.75543
2776.0,822.0,-22.4677,-4.85285
2776.0,823.0,15.4053,4.1174
2776.0,826.0,1.16,10.7077
2776.0,828.0,13.3124,22.9117
2776.0,832.0,9.8899,18.343
2776.0,833.0,-23.6241,-4.30357
2776.0,838.0,-0.96632,-26.8518
2780.0,0.0,-8.3099,1.40178
2780.0,7.0,-6.80829,-7.50641
2780.0,529.0,-8.6331,13.5173
2780.0,692.0,3.43332,9.09288
2780.0,694.0,8.79231,18.8532
2780.0,704.0,5.07729,16.0844
2780.0,706.0,1.44632,9.35415
2780.0,729.0,9.30736,27.7606
2780.0,762.0,10.9359,-10.3763
2780.0,763.0,15.6763,3.10075
2780.0,768.0,10.1335,-10.5492
2780.0,776.0,22.668,-1.69803
2780.0,786.0,14.0258,-8.76506
2780.0,816.0,27.7611,-1.75486
2780.0,822.0,-21.8774,-4.80403
2780.0,823.0,15.7061,3.83273
2780.0,826.0,1.14703,10.7533
2780.0,828.0,13.4195,23.6137
2780.0,832.0,9.88036,18.795
2780.0,833.0,-23.0144,-4.1945
2780.0,839.0,7.89848,18.7651
2784.0,0.0,-8.28767,1.40278
2784.0,7.0,-6.80522,-7.49405
2784.0,529.0,-8.6798,13.5309
2784.0,692.0,3.34991,9.52684
2784.0,694.0,8.11956,19.3206
2784.0,704.0,5.32276,16.4642
2784.0,706.0,1.44486,9.33679
2784.0,729.0,9.48048,28.2297
2784.0,762.0,10.8738,-10.0002
2784.0,763.0,16.0107,2.86611
2784.0,768.0,10.0789,-10.1237
2784.0,776.0,23.3075,-1.46914
2784.0,786.0,14.0228,-8.32014
2784.0,816.0,27.7618,-1.75429
2784.0,822.0,-21.3096,-4.75613
2784.0,823.0,15.969,3.59442
2784.0,826.0,1.15906,10.728
2784.0,828.0,13.5266,24.3163
2784.0,832.0,9.7897,19.2307
2784.0,833.0,-22.4201,-4.05432
2784.0,841.0,14.2512,-23.0566
2784.0,843.0,8.68551,19.3458
2784.0,844.0,-18.0046,-2.85761
2788.0,0.0,-8.29951,1.40734
2788.0,7.0,-6.80643,-7.49261
2788.0,529.0,-8.68271,13.5056
2788.0,692.0,3.33279,9.91415
2788.0,694.0,7.92628,19.7529
2788.0,704.0,5.54117,16.8511
2788.0,706.0,1.4434,9.31946
2788.0,729.0,9.65331,28.6979
2788.0,762.0,10.7405,-9.58996
2788.0,763.0,16.3562,2.7216
2788.0,768.0,9.97727,-9.68993
2788.0,776.0,23.9241,-1.2064
2788.0,786.0,14.0006,-7.83921
2788.0,822.0,-20.7915,-4.66501
2788.0,823.0,16.2814,3.43857
2788.0,826.0,1.15049,10.6976
2788.0,828.0,13.6336,25.0178
2788.0,832.0,9.74245,19.6431
2788.0,833.0,-21.8533,-3.94801
2788.0,843.0,8.73377,19.6954
2788.0,845.0,25.9,-2.104
2788.0,846.0,14.1545,-22.4293
2792.0,0.0,-8.31664,1.40271
2792.0,7.0,-6.80747,-7.49303
2792.0,529.0,-8.65412,13.5381
2792.0,692.0,3.31067,10.3668
2792.0,694.0,7.79738,20.1305
2792.0,704.0,6.05478,17.1022
2792.0,706.0,1.44194,9.30212
2792.0,762.0,10.7269,-9.12668
2792.0,763.0,16.6917,2.57691
2792.0,768.0,9.88404,-9.29533
2792.0,776.0,24.4966,-0.916788
2792.0,786.0,13.9575,-7.40041
2792.0,822.0,-20.2303,-4.59943
2792.0,823.0,16.6218,3.31214
2792.0,826.0,1.15399,10.6314
2792.0,832.0,9.67842,20.2146
2792.0,833.0,-21.286,-3.84162
2792.0,843.0,8.70925,20.2515
2792.0,845.0,25.9086,-2.17238
2792.0,849.0,0.712454,-26.0456
2792.0,850.0,-16.7965,-2.73451
2796.0,0.0,-8.2834,1.40177
2796.0,7.0,-6.80208,-7.50788
2796.0,529.0,-8.7094,13.5423
2796.0,692.0,3.23055,10.7886
2796.0,694.0,7.7764,20.578
2796.0,704.0,6.32693,17.4273
2796.0,762.0,10.6661,-8.65408
2796.0,763.0,17.0367,2.56399
2796.0,768.0,9.88188,-8.86985
2796.0,776.0,25.0615,-0.590562
2796.0,786.0,13.9552,-6.9925
2796.0,822.0,-19.7289,-4.55884
2796.0,823.0,16.9224,3.19074
2796.0,826.0,1.2203,10.6031
2796.0,832.0,9.66427,20.5948
2796.0,843.0,8.61045,20.6794
2796.0,845.0,25.9279,-2.22934
2796.0,850.0,-16.1718,-2.77699
2796.0,852.0,0.438334,-25.3195
2800.0,0.0,-8.28909,1.40296
2800.0,7.0,-6.80912,-7.50392
2800.0,529.0,-8.65852,13.5421
2800.0,692.0,3.19478,11.1818
2800.0,694.0,7.70985,21.0197
2800.0,704.0,6.62923,17.8561
2800.0,762.0,10.6038,-8.26481
2800.0,763.0,17.4443,2.63203
2800.0,768.0,9.81315,-8.42221
2800.0,776.0,25.6257,-0.250795
2800.0,786.0,13.8971,-6.51712
2800.0,822.0,-19.1467,-4.49657
2800.0,823.0,17.293,3.1533
2800.0,826.0,1.30402,10.6049
2800.0,832.0,9.62404,20.9897
2800.0,843.0,8.61012,21.0496
2800.0,845.0,25.8959,-2.25212
2800.0,850.0,-15.567,-2.75108
2800.0,852.0,0.705053,-25.0206
2800.0,853.0,1.47801,9.27344
2800.0,856.0,1.28576,-25.445
2804.0,0.0,-8.32213,1.40261
2804.0,7.0,-6.80625,-7.51241
2804.0,529.0,-8.64675,13.5172
2804.0,692.0,3.12936,11.6307
2804.0,694.0,7.64332,21.4614
2804.0,704.0,6.88345,18.2967
2804.0,762.0,10.582,-7.8444
2804.0,763.0,18.0128,2.59973
2804.0,768.0,9.77234,-8.03566
2804.0,776.0,26.1896,0.0888816
2804.0,786.0,13.8516,-6.09113
2804.0,822.0,-18.6024,-4.49381
2804.0,823.0,17.6564,3.04934
2804.0,826.0,1.26172,10.6189
2804.0,832.0,9.63743,21.4742
2804.0,843.0,8.577,21.5241
2804.0,845.0,25.9112,-2.21359
2804.0,850.0,-15.0234,-2.74693
2804.0,852.0,1.46288,-25.0297
2804.0,853.0,1.48555,9.27814
2804.0,856.0,1.55497,-25.2104
2804.0,857.0,13.6932,-19.9102
2808.0,0.0,-8.31982,1.40422
2808.0,7.0,-6.78938,-7.51079
2808.0,529.0,-8.68617,13.5038
2808.0,692.0,3.01651,12.0566
2808.0,694.0,7.57677,21.9032
2808.0,704.0,7.11929,18.7654
2808.0,762.0,10.5196,-7.42179
2808.0,763.0,18.5986,2.55762
2808.0,768.0,9.72603,-7.63763
2808.0,776.0,26.7538,0.428689
2808.0,786.0,13.8546,-5.6203
2808.0,822.0,-18.0478,-4.45113
2808.0,823.0,18.0125,2.94788
2808.0,826.0,1.23497,10.661
2808.0,832.0,9.65751,21.9274
2808.0,843.0,7.95985,21.9546
2808.0,845.0,25.9166,-2.23556
2808.0,850.0,-14.3358,-2.66132
2808.0,852.0,1.47484,-24.5265
2808.0,853.0,1.47586,9.27668
2808.0,857.0,13.6206,-19.3083
2812.0,0.0,-8.35805,1.37245
2812.0,7.0,-6.80018,-7.50493
2812.0,529.0,-8.68113,13.527
2812.0,692.0,3.00475,12.5301
2812.0,704.0,7.34323,19.1988
2812.0,762.0,10.5111,-6.99945
2812.0,763.0,19.0994,2.51951
2812.0,768.0,9.66759,-7.19614
2812.0,786.0,13.8398,-5.13638
2812.0,822.0,-17.4517,-4.41428
2812.0,823.0,18.3655,2.8432
2812.0,826.0,1.21051,10.6799
2812.0,832.0,9.5903,22.5725
2812.0,843.0,7.69576,22.377
2812.0,845.0,25.9193,-2.22316
2812.0,850.0,-13.8131,-2.60803
2812.0,852.0,1.88168,-24.3166
2812.0,853.0,1.47003,9.29974
2812.0,857.0,13.5041,-18.6749
2816.0,0.0,-8.26395,1.39665
2816.0,7.0,-6.78863,-7.49627
2816.0,529.0,-8.70674,13.497
2816.0,692.0,2.95441,12.9622
2816.0,704.0,7.54247,19.6655
2816.0,762.0,10.5319,-6.57839
2816.0,763.0,19.5114,2.37439
2816.0,768.0,9.58933,-6.73894
2816.0,786.0,13.7919,-4.65044
2816.0,822.0,-16.901,-4.38254
2816.0,823.0,18.7159,2.65288
2816.0,826.0,1.19309,10.7456
2816.0,832.0,9.59954,22.9106
2816.0,843.0,7.58294,22.8426
2816.0,845.0,25.9057,-2.2145
2816.0,850.0,-13.2383,-2.57089
2816.0,852.0,2.04868,-23.9595
2816.0,853.0,1.46726,9.32937
2816.0,857.0,13.4176,-18.0837
2820.0,0.0,-8.29225,1.40238
2820.0,7.0,-6.78159,-7.50575
2820.0,529.0,-8.71429,13.4934
2820.0,692.0,2.95161,13.4437
2820.0,704.0,7.71484,20.1458
2820.0,762.0,10.4645,-6.17537
2820.0,763.0,19.9234,2.22925
2820.0,768.0,9.57092,-6.37434
2820.0,786.0,13.8199,-4.13476
2820.0,822.0,-16.2887,-4.31781
2820.0,823.0,19.0055,2.48714
2820.0,826.0,1.15207,10.8322
2820.0,832.0,9.62591,23.3037
2820.0,843.0,7.77332,23.3207
2820.0,845.0,25.899,-2.25493
2820.0,850.0,-12.6972,-2.49595
2820.0,852.0,2.15866,-23.5449
2820.0,853.0,1.46256,9.34056
2820.0,857.0,13.3225,-17.4567
2820.0,861.0,13.7062,-25.0142
2824.0,0.0,-8.29823,1.40601
2824.0,7.0,-6.79312,-7.51047
2824.0,529.0,-8.66156,13.5081
2824.0,692.0,2.95949,13.8534
2824.0,704.0,7.85851,20.6628
2824.0,762.0,10.4458,-5.72135
2824.0,763.0,20.503,2.96667
2824.0,768.0,9.51845,-5.98347
2824.0,786.0,13.8128,-3.66765
2824.0,822.0,-15.7324,-4.24377
2824.0,823.0,19.3197,2.30327
2824.0,826.0,1.12378,10.9363
